perturbation,prefix_id,layer,diff_B_minus_C,clean_diff_B_minus_C
c_sentence_reversal,NNNF|work|b|01,11,0.465732782527409,0.4253411513230122
c_sentence_reversal,NNNF|work|b|01,12,0.28603983004368105,0.3801774471457548
c_sentence_reversal,NNNF|work|b|01,13,0.29939352425447996,0.4016513114405524
c_sentence_reversal,NNNF|work|b|01,14,0.17317499459669222,0.0246873837914873
c_sentence_reversal,NNNF|work|b|01,15,-0.1750100827345623,-0.0850695072502847
c_sentence_reversal,NNNF|work|b|01,16,0.05778488799363901,-0.0839785158184113
c_sentence_reversal,NNNF|work|b|01,17,0.2504531295860749,0.0046739627149386
c_sentence_reversal,NNNF|work|b|01,18,0.1923847523899096,-0.0929177956353267
c_sentence_reversal,NNNF|work|b|01,19,0.5555156638232283,0.160022929975858
c_sentence_reversal,NNNF|work|b|01,20,0.70260923053788,-0.001172121666443
c_sentence_reversal,NNNF|work|b|01,21,0.2500588414539626,0.0643427170131811
c_sentence_reversal,NNNF|work|b|01,22,0.6113530049855012,0.1459546144656116
c_sentence_reversal,NNNF|work|b|01,23,0.4858091975994908,0.1192651023592494
c_sentence_reversal,NNNF|work|b|01,24,0.5009146134445452,0.1190707587308184
c_sentence_reversal,NNNF|work|b|01,25,0.5440204688332737,0.1940606654180161
c_sentence_reversal,NNNF|work|b|01,26,0.5007725569781751,0.3801127317301644
c_sentence_reversal,NNNF|work|b|01,27,0.9679152326763854,0.1395336482871791
c_sentence_reversal,NNNF|work|b|01,28,0.4867023663706118,0.0068243247598314
c_sentence_reversal,NNNF|work|b|01,29,0.21086541937407022,-0.4344147946958614
c_sentence_reversal,NNNF|health|a|02,11,-0.03186346804543749,0.0918625228861236
c_sentence_reversal,NNNF|health|a|02,12,0.12349085764530976,0.1044002705911217
c_sentence_reversal,NNNF|health|a|02,13,-0.10804229597088955,0.1363827168222084
c_sentence_reversal,NNNF|health|a|02,14,-0.22442936340659592,0.0896189204283626
c_sentence_reversal,NNNF|health|a|02,15,-0.04508394459043119,0.0850744511576464
c_sentence_reversal,NNNF|health|a|02,16,-0.024810602989170594,0.2104679905979689
c_sentence_reversal,NNNF|health|a|02,17,0.05760528705854795,0.0686384601098359
c_sentence_reversal,NNNF|health|a|02,18,0.30027377380139564,0.0972911007152348
c_sentence_reversal,NNNF|health|a|02,19,0.2386737597851234,0.2279033925409954
c_sentence_reversal,NNNF|health|a|02,20,0.09347557816766394,0.160258534215594
c_sentence_reversal,NNNF|health|a|02,21,0.029948525574295948,0.2179264067629285
c_sentence_reversal,NNNF|health|a|02,22,-0.046062897972210415,0.1069027601529928
c_sentence_reversal,NNNF|health|a|02,23,-0.05512644948359702,-0.097433521248009
c_sentence_reversal,NNNF|health|a|02,24,0.01690800352041122,-0.2712139242529625
c_sentence_reversal,NNNF|health|a|02,25,-0.04406759254892556,-0.2077995527790588
c_sentence_reversal,NNNF|health|a|02,26,0.20454920520391218,-0.1875842182598792
c_sentence_reversal,NNNF|health|a|02,27,0.10843752269317175,-0.2802984902529466
c_sentence_reversal,NNNF|health|a|02,28,-0.028145850089454694,-0.256900288465383
c_sentence_reversal,NNNF|health|a|02,29,0.06745143860801806,-0.3377941459248905
c_sentence_reversal,NNNF|health|b|02,11,0.2648883160240654,0.5562599480417763
c_sentence_reversal,NNNF|health|b|02,12,0.37409159793773217,0.4755025674423905
c_sentence_reversal,NNNF|health|b|02,13,0.17714496007486735,0.1250379789228444
c_sentence_reversal,NNNF|health|b|02,14,0.41347556850836864,0.2071799202124132
c_sentence_reversal,NNNF|health|b|02,15,0.169343693897113,0.0737436378737841
c_sentence_reversal,NNNF|health|b|02,16,0.1925522039141112,0.1349522438458141
c_sentence_reversal,NNNF|health|b|02,17,0.32925391732851184,0.312292394540737
c_sentence_reversal,NNNF|health|b|02,18,0.3253387948131776,0.4289293612120216
c_sentence_reversal,NNNF|health|b|02,19,0.31584923876602033,0.3011067197302302
c_sentence_reversal,NNNF|health|b|02,20,0.4732428375945531,0.5575777984955229
c_sentence_reversal,NNNF|health|b|02,21,0.6480705552162973,0.7191260124941865
c_sentence_reversal,NNNF|health|b|02,22,0.7680528491206513,0.8526224221825118
c_sentence_reversal,NNNF|health|b|02,23,0.8605934668203425,0.9715840058089562
c_sentence_reversal,NNNF|health|b|02,24,0.7570854767936984,0.926608824098588
c_sentence_reversal,NNNF|health|b|02,25,0.8955771151551247,1.1356233957607462
c_sentence_reversal,NNNF|health|b|02,26,1.1641928262249879,1.2784872442980078
c_sentence_reversal,NNNF|health|b|02,27,1.013068111754913,1.2912014998929258
c_sentence_reversal,NNNF|health|b|02,28,1.2245155788740638,1.29725029834132
c_sentence_reversal,NNNF|health|b|02,29,1.5372056094156088,1.4423319527494574
c_sentence_reversal,NNNF|tech_support|a|02,11,-0.16846678516926916,0.1434847531667869
c_sentence_reversal,NNNF|tech_support|a|02,12,0.11206249726696571,0.2247019921274375
c_sentence_reversal,NNNF|tech_support|a|02,13,-0.07109008006335005,0.0615301598443649
c_sentence_reversal,NNNF|tech_support|a|02,14,0.10593557736592008,0.1555174232038916
c_sentence_reversal,NNNF|tech_support|a|02,15,0.2270987670529787,0.2008318155453916
c_sentence_reversal,NNNF|tech_support|a|02,16,0.3980368236741545,0.4843954380686037
c_sentence_reversal,NNNF|tech_support|a|02,17,0.30266397878224804,0.2600110298755069
c_sentence_reversal,NNNF|tech_support|a|02,18,0.19712485460992024,0.4428494898346784
c_sentence_reversal,NNNF|tech_support|a|02,19,0.15787623847107835,0.44265259151426
c_sentence_reversal,NNNF|tech_support|a|02,20,0.0016371104264711889,0.6866129834220542
c_sentence_reversal,NNNF|tech_support|a|02,21,0.028999976513251813,0.4110777027140657
c_sentence_reversal,NNNF|tech_support|a|02,22,-0.13146976365370922,0.227412642795949
c_sentence_reversal,NNNF|tech_support|a|02,23,-0.059917296896674355,0.4461958632955296
c_sentence_reversal,NNNF|tech_support|a|02,24,-0.10311592058243324,0.4370360208147601
c_sentence_reversal,NNNF|tech_support|a|02,25,-0.15983675065305558,0.3869166391598309
c_sentence_reversal,NNNF|tech_support|a|02,26,-0.07485672504149576,0.2011004132372893
c_sentence_reversal,NNNF|tech_support|a|02,27,-0.2834445552123359,0.3193205145622571
c_sentence_reversal,NNNF|tech_support|a|02,28,-0.15422629983029967,0.4587674087521085
c_sentence_reversal,NNNF|tech_support|a|02,29,-0.43085226985940306,0.2547220427415673
c_sentence_reversal,NNNF|tech_support|b|02,11,1.1074726334288483,0.5162181312079055
c_sentence_reversal,NNNF|tech_support|b|02,12,1.0550951465282667,0.7285490517791409
c_sentence_reversal,NNNF|tech_support|b|02,13,0.6752355127502674,0.4208152542508925
c_sentence_reversal,NNNF|tech_support|b|02,14,0.753499975448783,0.6693841862085459
c_sentence_reversal,NNNF|tech_support|b|02,15,0.5416711610963403,0.2571449901174873
c_sentence_reversal,NNNF|tech_support|b|02,16,0.5469194493993292,0.2910643226708487
c_sentence_reversal,NNNF|tech_support|b|02,17,0.4500093097442637,0.4523903523841088
c_sentence_reversal,NNNF|tech_support|b|02,18,0.7471242126262432,0.4558319892027831
c_sentence_reversal,NNNF|tech_support|b|02,19,0.7211012135621844,0.2508811655237717
c_sentence_reversal,NNNF|tech_support|b|02,20,1.0677333566745189,0.2795708694022476
c_sentence_reversal,NNNF|tech_support|b|02,21,0.7369510642660089,0.341199254185768
c_sentence_reversal,NNNF|tech_support|b|02,22,0.6366494790280264,0.1342673337948952
c_sentence_reversal,NNNF|tech_support|b|02,23,0.8564928243658096,0.0438039486192574
c_sentence_reversal,NNNF|tech_support|b|02,24,0.6770798969795697,0.0886457024184412
c_sentence_reversal,NNNF|tech_support|b|02,25,0.8159815728404536,0.4341155615723475
c_sentence_reversal,NNNF|tech_support|b|02,26,0.8642383754664951,0.1232974003957527
c_sentence_reversal,NNNF|tech_support|b|02,27,1.0040259215247547,-0.2433882890277239
c_sentence_reversal,NNNF|tech_support|b|02,28,0.8556673647841144,-0.0628801390023081
c_sentence_reversal,NNNF|tech_support|b|02,29,0.9948785712008217,0.2546624539137538
c_sentence_reversal,NNNF|travel|a|02,11,0.20504823439723818,0.1013892449343087
c_sentence_reversal,NNNF|travel|a|02,12,0.15044111977000751,0.2227244002674842
c_sentence_reversal,NNNF|travel|a|02,13,0.31365435541438824,0.2530944873388008
c_sentence_reversal,NNNF|travel|a|02,14,0.5218114699175515,0.4250976724139517
c_sentence_reversal,NNNF|travel|a|02,15,0.28367824889363585,0.2371393965232137
c_sentence_reversal,NNNF|travel|a|02,16,0.4012588949525483,0.188637646341331
c_sentence_reversal,NNNF|travel|a|02,17,0.36855251207568845,0.2977366112957976
c_sentence_reversal,NNNF|travel|a|02,18,0.42670872332769105,0.6006135087235794
c_sentence_reversal,NNNF|travel|a|02,19,0.20011501580346946,0.3682500672880006
c_sentence_reversal,NNNF|travel|a|02,20,0.09439004659767364,0.2003038637218827
c_sentence_reversal,NNNF|travel|a|02,21,0.044320320082769316,0.2134777142443592
c_sentence_reversal,NNNF|travel|a|02,22,0.06692723384428251,0.1213129889865676
c_sentence_reversal,NNNF|travel|a|02,23,0.3143302218741033,0.0320749196742644
c_sentence_reversal,NNNF|travel|a|02,24,0.4722228864780109,0.1880032577440435
c_sentence_reversal,NNNF|travel|a|02,25,0.5252978292292032,0.2881679962549683
c_sentence_reversal,NNNF|travel|a|02,26,0.44910066887342337,0.2908651439343068
c_sentence_reversal,NNNF|travel|a|02,27,0.30089384115094586,0.3050334673711892
c_sentence_reversal,NNNF|travel|a|02,28,0.38696244919359213,0.1277166398930234
c_sentence_reversal,NNNF|travel|a|02,29,0.1677361408500011,-0.0090327772546796
c_sentence_reversal,NNNF|work|a|02,11,0.19090228197682466,0.0203412543473361
c_sentence_reversal,NNNF|work|a|02,12,0.17172534890005342,0.1179663207628265
c_sentence_reversal,NNNF|work|a|02,13,0.03497700561993472,-0.1279669155866383
c_sentence_reversal,NNNF|work|a|02,14,0.2852549925265079,-0.0543227972528568
c_sentence_reversal,NNNF|work|a|02,15,0.29148955088075157,-0.0108408359463422
c_sentence_reversal,NNNF|work|a|02,16,0.44280917212376114,0.0411778866449106
c_sentence_reversal,NNNF|work|a|02,17,0.38618442206254133,0.1653223842942551
c_sentence_reversal,NNNF|work|a|02,18,0.36464784955904567,0.184491102886935
c_sentence_reversal,NNNF|work|a|02,19,0.3559200158637259,0.2820701707788733
c_sentence_reversal,NNNF|work|a|02,20,0.348499816802252,0.1365578397864417
c_sentence_reversal,NNNF|work|a|02,21,0.33152838406999685,0.1135355528391908
c_sentence_reversal,NNNF|work|a|02,22,0.5766006986794621,0.3995214279658947
c_sentence_reversal,NNNF|work|a|02,23,0.386006183778715,0.4176136452401429
c_sentence_reversal,NNNF|work|a|02,24,0.3629881173280278,0.6251688492227672
c_sentence_reversal,NNNF|work|a|02,25,0.5503126472395836,0.415176738413479
c_sentence_reversal,NNNF|work|a|02,26,0.6244409478945818,0.1866290568987239
c_sentence_reversal,NNNF|work|a|02,27,0.8791655033591206,0.3085648825053919
c_sentence_reversal,NNNF|work|a|02,28,0.4910860240930468,0.2538419571430674
c_sentence_reversal,NNNF|work|a|02,29,0.11933789884797674,0.0161671272335697
d_position_control,NNNF|health|a|00,11,1.3775631043189716,0.3263221010707372
d_position_control,NNNF|health|a|00,12,1.4857113856276134,0.3362789590511479
d_position_control,NNNF|health|a|00,13,1.167484062556402,0.2445884935300881
d_position_control,NNNF|health|a|00,14,1.0104694921195505,0.2923583098307953
d_position_control,NNNF|health|a|00,15,0.8185002673350483,0.3019367195176059
d_position_control,NNNF|health|a|00,16,0.5840316072432246,0.2661679286965244
d_position_control,NNNF|health|a|00,17,0.6816160285904178,0.1902695946517876
d_position_control,NNNF|health|a|00,18,0.4636833876348354,0.3538185827430216
d_position_control,NNNF|health|a|00,19,0.362492098911664,0.3034172364361505
d_position_control,NNNF|health|a|00,20,0.509697037461982,0.2236901270012898
d_position_control,NNNF|health|a|00,21,0.22725314896071813,0.1522882903480027
d_position_control,NNNF|health|a|00,22,0.3560414841345278,0.2126810068887892
d_position_control,NNNF|health|a|00,23,0.4765130888835711,0.3525874324797314
d_position_control,NNNF|health|a|00,24,0.11904872006645517,0.2355647792958091
d_position_control,NNNF|health|a|00,25,-0.0753831228618056,0.3180879434442598
d_position_control,NNNF|health|a|00,26,0.29297327405601914,0.3160499438712763
d_position_control,NNNF|health|a|00,27,0.6515860594325655,0.4571033165764318
d_position_control,NNNF|health|a|00,28,0.38567105927538226,0.3730802143724357
d_position_control,NNNF|health|a|00,29,0.44960532997205416,0.3377320512824946
d_position_control,NNNF|health|b|00,11,0.5058653191460463,0.6359644128125935
d_position_control,NNNF|health|b|00,12,0.5550909877267693,0.494762139204749
d_position_control,NNNF|health|b|00,13,0.4267542466901204,0.5275045132256779
d_position_control,NNNF|health|b|00,14,-0.05349586582190358,0.2509611984338844
d_position_control,NNNF|health|b|00,15,0.07631228685322822,0.3440303114069629
d_position_control,NNNF|health|b|00,16,-0.01612568132552772,0.3385739552655473
d_position_control,NNNF|health|b|00,17,0.4750544083947952,0.2475974593679631
d_position_control,NNNF|health|b|00,18,0.18314753390639438,0.4473513325260112
d_position_control,NNNF|health|b|00,19,0.07417277515763177,0.3007885278742828
d_position_control,NNNF|health|b|00,20,0.5892449336574531,0.4339958988623345
d_position_control,NNNF|health|b|00,21,0.4759430086185684,0.34631670409404
d_position_control,NNNF|health|b|00,22,0.8615660030871818,0.3886849466667738
d_position_control,NNNF|health|b|00,23,0.43299575916189775,0.5517994733829757
d_position_control,NNNF|health|b|00,24,0.22392688595263732,0.5252746706534526
d_position_control,NNNF|health|b|00,25,0.08609137341396234,0.5241294992530399
d_position_control,NNNF|health|b|00,26,0.7836579542636426,0.6515061982433794
d_position_control,NNNF|health|b|00,27,0.7398989209960016,0.724404936843757
d_position_control,NNNF|health|b|00,28,0.5678322474663688,1.0540948010725335
d_position_control,NNNF|health|b|00,29,0.7895547831263627,1.0929854123353913
d_position_control,NNNF|tech_support|a|00,11,-0.015541798604136237,0.216526888298242
d_position_control,NNNF|tech_support|a|00,12,0.28544714195198273,0.2866626439686508
d_position_control,NNNF|tech_support|a|00,13,0.3431107360359611,0.280148610509114
d_position_control,NNNF|tech_support|a|00,14,0.06519190122954788,0.1702024795055685
d_position_control,NNNF|tech_support|a|00,15,0.23994167143691136,0.4245430865182551
d_position_control,NNNF|tech_support|a|00,16,0.10643015592532601,0.3418206695091723
d_position_control,NNNF|tech_support|a|00,17,0.06744937572773546,0.4601715416226861
d_position_control,NNNF|tech_support|a|00,18,-0.14281925933903228,0.1487426552237889
d_position_control,NNNF|tech_support|a|00,19,-0.10183481282486317,-0.0862816238787353
d_position_control,NNNF|tech_support|a|00,20,-0.03495223721149188,-0.3899187982547216
d_position_control,NNNF|tech_support|a|00,21,-0.039766103020374644,-0.1440985901725686
d_position_control,NNNF|tech_support|a|00,22,0.1230097151204399,-0.0894345027356386
d_position_control,NNNF|tech_support|a|00,23,0.12901944792831976,-0.0395050005260246
d_position_control,NNNF|tech_support|a|00,24,0.025904773126135705,-0.0149383185964544
d_position_control,NNNF|tech_support|a|00,25,-0.04956685735352062,-0.0509850934522593
d_position_control,NNNF|tech_support|a|00,26,-0.0013492905234255836,-0.2196938960821099
d_position_control,NNNF|tech_support|a|00,27,0.012982823234114704,-0.2084640860939375
d_position_control,NNNF|tech_support|a|00,28,0.03575633158996183,-0.3158819146876297
d_position_control,NNNF|tech_support|a|00,29,-0.2343714809194215,-0.3857548830864177
d_position_control,NNNF|tech_support|b|00,11,-0.42443045681218705,0.0633673213516363
d_position_control,NNNF|tech_support|b|00,12,-0.11276914023565465,0.1265820042299723
d_position_control,NNNF|tech_support|b|00,13,0.06974890514769205,0.1156123112588769
d_position_control,NNNF|tech_support|b|00,14,0.141944312021407,0.2202038488282758
d_position_control,NNNF|tech_support|b|00,15,0.12600639524172008,0.2548253009670889
d_position_control,NNNF|tech_support|b|00,16,-0.02249676720335314,0.345220292936153
d_position_control,NNNF|tech_support|b|00,17,-0.07209957178813653,0.3292218953256345
d_position_control,NNNF|tech_support|b|00,18,-0.21471889747341955,0.3979794597551849
d_position_control,NNNF|tech_support|b|00,19,-0.07005977560087295,0.2764142474911146
d_position_control,NNNF|tech_support|b|00,20,-0.01611981061019474,0.427420547273952
d_position_control,NNNF|tech_support|b|00,21,0.030977347062277616,0.2801236461023695
d_position_control,NNNF|tech_support|b|00,22,-0.07924615661505285,0.3498687114262697
d_position_control,NNNF|tech_support|b|00,23,-0.0034710061474259035,0.3074837974841879
d_position_control,NNNF|tech_support|b|00,24,-0.03383130073953744,0.400344568981382
d_position_control,NNNF|tech_support|b|00,25,-0.11102114105856886,0.3305131299098147
d_position_control,NNNF|tech_support|b|00,26,0.06827880364657579,0.3324644820246845
d_position_control,NNNF|tech_support|b|00,27,-0.22688457913891558,0.1455497847302655
d_position_control,NNNF|tech_support|b|00,28,-0.4172502762493213,0.0312113613223088
d_position_control,NNNF|tech_support|b|00,29,-0.11752401201634655,-0.2644265757056101
d_position_control,NNNF|travel|a|00,11,0.34169413517187275,-0.0386656921565713
d_position_control,NNNF|travel|a|00,12,0.23797884648122986,0.2230198936340204
d_position_control,NNNF|travel|a|00,13,-0.3334221629202695,0.0310316571843315
d_position_control,NNNF|travel|a|00,14,-0.3214392669599412,0.0960592805585798
d_position_control,NNNF|travel|a|00,15,-0.06988810021116759,0.255793420206189
d_position_control,NNNF|travel|a|00,16,-0.10415470327300413,0.2623646326951184
d_position_control,NNNF|travel|a|00,17,-0.09883066436732449,0.254272293771123
d_position_control,NNNF|travel|a|00,18,0.1848599419785296,0.5890539562845811
d_position_control,NNNF|travel|a|00,19,0.26951569416793636,0.392165126381816
d_position_control,NNNF|travel|a|00,20,0.22964173341236527,0.3311140553899164
d_position_control,NNNF|travel|a|00,21,0.18200315165027792,0.202191135660613
d_position_control,NNNF|travel|a|00,22,-0.22225228994986004,-0.1892975717495608
d_position_control,NNNF|travel|a|00,23,0.28685367271451834,0.060693527914351
d_position_control,NNNF|travel|a|00,24,0.3400940436718103,-0.008517003210454
d_position_control,NNNF|travel|a|00,25,0.908894135683123,0.5215697074728571
d_position_control,NNNF|travel|a|00,26,0.9915293942129186,0.6095820728204822
d_position_control,NNNF|travel|a|00,27,1.1417239642387114,0.7612958282536213
d_position_control,NNNF|travel|a|00,28,0.7690822613178114,0.3745840209108346
d_position_control,NNNF|travel|a|00,29,1.0825785134081158,0.577022893483089
d_position_control,NNNF|work|a|00,11,0.19063587907063095,0.2827713401057802
d_position_control,NNNF|work|a|00,12,-0.018654650152007513,0.3663034925926471
d_position_control,NNNF|work|a|00,13,-0.10652188080222413,0.2763230802549091
d_position_control,NNNF|work|a|00,14,-0.29886219607717446,0.3798454112999339
d_position_control,NNNF|work|a|00,15,-0.08221287980475445,0.480522954004102
d_position_control,NNNF|work|a|00,16,0.02536121315088713,0.3435561038145887
d_position_control,NNNF|work|a|00,17,0.021191080612441016,0.3356704364204734
d_position_control,NNNF|work|a|00,18,-0.11722883773913761,0.0259889635875338
d_position_control,NNNF|work|a|00,19,0.248833454309753,0.4013575469393194
d_position_control,NNNF|work|a|00,20,0.6350696808411017,0.3179945223051469
d_position_control,NNNF|work|a|00,21,0.17977850429254838,0.0093596400770677
d_position_control,NNNF|work|a|00,22,0.6826619531217921,0.4227588819784784
d_position_control,NNNF|work|a|00,23,-0.10366038507383624,0.2000392924479712
d_position_control,NNNF|work|a|00,24,-0.13236451799529236,0.3599409429691902
d_position_control,NNNF|work|a|00,25,0.09653849092996314,0.606647109447195
d_position_control,NNNF|work|a|00,26,-0.28429277755676363,0.5645827714870792
d_position_control,NNNF|work|a|00,27,0.20488644883554796,0.7740271485595294
d_position_control,NNNF|work|a|00,28,0.24325922009558987,0.5768715734036887
d_position_control,NNNF|work|a|00,29,-0.5951097886325414,0.1331840105727524
d_position_control,NNNF|work|b|00,11,0.5468195016367651,0.4677131849918892
d_position_control,NNNF|work|b|00,12,0.6482668487475346,0.220496893403782
d_position_control,NNNF|work|b|00,13,0.41067906464958603,0.1081166277872185
d_position_control,NNNF|work|b|00,14,0.571669122881372,0.0389092679589893
d_position_control,NNNF|work|b|00,15,0.42071880439626425,0.1208857731002884
d_position_control,NNNF|work|b|00,16,0.13949611284976227,0.1213326252529456
d_position_control,NNNF|work|b|00,17,0.2980603567585215,0.2352064894792733
d_position_control,NNNF|work|b|00,18,0.5308921413638434,0.3006597754422231
d_position_control,NNNF|work|b|00,19,0.6363493566328738,0.4935310990565462
d_position_control,NNNF|work|b|00,20,0.8299812785972152,0.6415410778437916
d_position_control,NNNF|work|b|00,21,0.5654907197180636,0.1859332019030052
d_position_control,NNNF|work|b|00,22,0.6623716288568324,0.5048274841602107
d_position_control,NNNF|work|b|00,23,0.5759243524887255,0.5474419730524593
d_position_control,NNNF|work|b|00,24,0.40009260768874166,0.4786899121652226
d_position_control,NNNF|work|b|00,25,0.7466130401880979,0.7244935262281103
d_position_control,NNNF|work|b|00,26,0.7046455594450727,0.6866285370136809
d_position_control,NNNF|work|b|00,27,0.5669141082407507,0.5735341221464534
d_position_control,NNNF|work|b|00,28,0.3709793148553888,0.6760476993335032
d_position_control,NNNF|work|b|00,29,0.126805776614348,0.2127291478186919
d_position_control,NNNF|health|a|01,11,-1.537271892377274,0.0770839428541299
d_position_control,NNNF|health|a|01,12,-1.757672307737009,0.1698282605514887
d_position_control,NNNF|health|a|01,13,-1.4014971731691126,-0.0372146457594799
d_position_control,NNNF|health|a|01,14,-1.4216769002519958,-0.0550933871883378
d_position_control,NNNF|health|a|01,15,-1.2640626165790871,0.0413671216052939
d_position_control,NNNF|health|a|01,16,-1.301246816729833,-0.1455080830498696
d_position_control,NNNF|health|a|01,17,-1.2658369292216418,-0.1400272510652653
d_position_control,NNNF|health|a|01,18,-0.9748787599149511,-0.2715069937020498
d_position_control,NNNF|health|a|01,19,-0.46428845141744035,-0.0079734714302674
d_position_control,NNNF|health|a|01,20,-0.5564915988479021,0.117319674879637
d_position_control,NNNF|health|a|01,21,-0.42230525310095435,0.1510193351379518
d_position_control,NNNF|health|a|01,22,-0.5963171112709815,0.0216054218790631
d_position_control,NNNF|health|a|01,23,-0.5584051800604413,-0.2635418018302886
d_position_control,NNNF|health|a|01,24,-0.15696396977961058,-0.2729892888230441
d_position_control,NNNF|health|a|01,25,0.3229838984056269,-0.1596837960733222
d_position_control,NNNF|health|a|01,26,-0.0062661209035113075,-0.1397739210288762
d_position_control,NNNF|health|a|01,27,0.08448151809333826,-0.0383195755748433
d_position_control,NNNF|health|a|01,28,-0.0048749537341139515,-0.0127441818282145
d_position_control,NNNF|health|a|01,29,-0.08746890353738124,-0.1323588018644881
d_position_control,NNNF|health|b|01,11,-0.7290932784363879,-0.1714237803782259
d_position_control,NNNF|health|b|01,12,-0.7470059340360073,-0.3818384042991024
d_position_control,NNNF|health|b|01,13,-0.8035685538211504,-0.4014333483357258
d_position_control,NNNF|health|b|01,14,-0.5002079829445689,-0.1781780168449273
d_position_control,NNNF|health|b|01,15,-0.6217443088397598,-0.21844743295706
d_position_control,NNNF|health|b|01,16,-0.4257010052564343,-0.1740617887254214
d_position_control,NNNF|health|b|01,17,-0.4526278692751043,-0.0111019792902979
d_position_control,NNNF|health|b|01,18,-0.21052775141541424,-0.0294424277325012
d_position_control,NNNF|health|b|01,19,0.04868205316747898,-0.1481301519087892
d_position_control,NNNF|health|b|01,20,0.015681930858707616,0.002427833268922
d_position_control,NNNF|health|b|01,21,0.2761082515469363,0.0541626795638916
d_position_control,NNNF|health|b|01,22,0.03416284645306583,0.1802253774376543
d_position_control,NNNF|health|b|01,23,0.39834565688965307,0.215165934395086
d_position_control,NNNF|health|b|01,24,0.38187955356298553,0.2831704333318143
d_position_control,NNNF|health|b|01,25,0.4779122218266313,-0.0518771172193082
d_position_control,NNNF|health|b|01,26,0.06162923405549714,0.040954088124379
d_position_control,NNNF|health|b|01,27,-0.2097127220650239,0.0782085045024829
d_position_control,NNNF|health|b|01,28,0.0691447875666511,0.1839147710893249
d_position_control,NNNF|health|b|01,29,0.017028043858071662,0.3604637882142936
d_position_control,NNNF|tech_support|a|01,11,0.15333482341685178,0.3317219162328017
d_position_control,NNNF|tech_support|a|01,12,0.41178674385444636,0.3532844517481999
d_position_control,NNNF|tech_support|a|01,13,0.25495004082187256,0.2572020290282535
d_position_control,NNNF|tech_support|a|01,14,0.14160424667543792,0.0854807815155114
d_position_control,NNNF|tech_support|a|01,15,0.24972817462338837,0.3368878598123874
d_position_control,NNNF|tech_support|a|01,16,0.36841107919650895,0.3659053321798025
d_position_control,NNNF|tech_support|a|01,17,0.39503644462007603,0.2860982845007473
d_position_control,NNNF|tech_support|a|01,18,0.6777184386987578,0.3729726600314644
d_position_control,NNNF|tech_support|a|01,19,0.5892901258053094,0.3966363502159566
d_position_control,NNNF|tech_support|a|01,20,0.857390630479058,0.6024577678859204
d_position_control,NNNF|tech_support|a|01,21,0.6495562430871598,0.3841253841945091
d_position_control,NNNF|tech_support|a|01,22,0.6796549733025739,0.3393317455262252
d_position_control,NNNF|tech_support|a|01,23,0.7851430090576654,0.6759467311872212
d_position_control,NNNF|tech_support|a|01,24,0.906874082604356,0.7281090091513409
d_position_control,NNNF|tech_support|a|01,25,0.8947158778219588,0.7888341672543728
d_position_control,NNNF|tech_support|a|01,26,0.6074367980484277,0.5117449037620636
d_position_control,NNNF|tech_support|a|01,27,0.5467516502735368,0.4965594365645831
d_position_control,NNNF|tech_support|a|01,28,0.5428005704006367,0.712990911955691
d_position_control,NNNF|tech_support|a|01,29,0.3585930122133254,0.4114992870389367
d_position_control,NNNF|tech_support|b|01,11,1.0680639502435003,-0.0899069498477656
d_position_control,NNNF|tech_support|b|01,12,1.4357446260778455,-0.0297743687760099
d_position_control,NNNF|tech_support|b|01,13,0.7787636628820807,0.0644870412475435
d_position_control,NNNF|tech_support|b|01,14,0.8744440747006861,0.2754382384022662
d_position_control,NNNF|tech_support|b|01,15,0.6830998389438601,0.1630641549018836
d_position_control,NNNF|tech_support|b|01,16,0.5664699722887643,0.2198968939968519
d_position_control,NNNF|tech_support|b|01,17,0.5570587163949603,0.2805007900066658
d_position_control,NNNF|tech_support|b|01,18,0.6108448687783725,0.699787383022517
d_position_control,NNNF|tech_support|b|01,19,0.4651908418882478,0.2374189024816151
d_position_control,NNNF|tech_support|b|01,20,0.6520454180192905,0.2505299316458345
d_position_control,NNNF|tech_support|b|01,21,0.66600903875301,0.4083404384094811
d_position_control,NNNF|tech_support|b|01,22,0.5601439414418161,0.4893170293319038
d_position_control,NNNF|tech_support|b|01,23,0.24688001392954106,0.0679076356519412
d_position_control,NNNF|tech_support|b|01,24,-0.07557271319262737,0.0526235474661898
d_position_control,NNNF|tech_support|b|01,25,-0.007571728291286828,0.2109186892173586
d_position_control,NNNF|tech_support|b|01,26,-0.23920900333017459,-0.0652383858980558
d_position_control,NNNF|tech_support|b|01,27,-0.6907362243633797,-0.2768819751870897
d_position_control,NNNF|tech_support|b|01,28,-0.8052919779361245,-0.3738638833701548
d_position_control,NNNF|tech_support|b|01,29,-0.873963970666594,-0.4450339066159392
d_position_control,NNNF|travel|a|01,11,-0.012476080569439718,-0.5251992885872646
d_position_control,NNNF|travel|a|01,12,-0.018855680207568337,-0.3757992443018143
d_position_control,NNNF|travel|a|01,13,-0.23259829740401516,-0.0984041261349033
d_position_control,NNNF|travel|a|01,14,0.04292548127120671,-0.1132081555288405
d_position_control,NNNF|travel|a|01,15,0.06734004713586439,-0.1009919890942133
d_position_control,NNNF|travel|a|01,16,0.11299991845162283,-0.1625112616333009
d_position_control,NNNF|travel|a|01,17,-0.04954796259084128,-0.3488610248426436
